1.066782071788618502e+00,1.070612244897959142e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.120317358199233171e+00,1.151428571428571468e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.183316786895461492e+00,1.232244897959183572e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.251531770316334446e+00,1.313061224489795897e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.320361991664837698e+00,1.393877551020408223e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.385165643415222192e+00,1.474693877551020327e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.441572463893218581e+00,1.555510204081632653e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.485778461208802304e+00,1.636326530612244756e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.514802448798825196e+00,1.717142857142857082e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.526687092204918716e+00,1.797959183673469408e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.520630908791657854e+00,1.878775510204081511e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.497042318540763750e+00,1.959591836734693837e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.457512100816347411e+00,2.040408163265305941e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.404706114575894338e+00,2.121224489795918267e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.342185516816044810e+00,2.202040816326530592e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.274166603453188662e+00,2.282857142857142918e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.205236468611901035e+00,2.363673469387755244e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.140043657834947544e+00,2.444489795918367125e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.082984677101247684e+00,2.525306122448979451e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.037907499016326618e+00,2.606122448979591777e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.007852061275787525e+00,2.686938775510204103e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
9.948452577986159895e-01,2.767755102040816428e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
9.997642480226778261e-01,2.848571428571428310e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.022277302579771563e+00,2.929387755102040636e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.060866174629725212e+00,3.010204081632652962e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.112928488164118601e+00,3.091020408163265287e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.174953238365050279e+00,3.171836734693877613e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.242757568536366986e+00,3.252653061224489495e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.311768855724061655e+00,3.333469387755101820e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.377333081592097885e+00,3.414285714285714146e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.435028692481463253e+00,3.495102040816326472e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.480964782397930390e+00,3.575918367346938798e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.512043489912315852e+00,3.656734693877551123e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.526168913317426767e+00,3.737551020408163005e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.522388455114931149e+00,3.818367346938775331e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.500957063770652855e+00,3.899183673469387656e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.463320040370075903e+00,3.979999999999999982e+00,2.662730126612459225e-01,-3.222425091676203390e+00,1.123917117009987754e+00,1.260654717036088446e+00
1.869863299821866498e+00,2.000000000000000042e-02,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.805973496675810752e+00,1.008163265306122464e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.729881995574992448e+00,1.816326530612244750e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.646333332254802828e+00,2.624489795918367174e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.560537019118494406e+00,3.432653061224489877e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.477842716348229946e+00,4.240816326530612024e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.403406664377312651e+00,5.048979591836734171e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.341870176670035164e+00,5.857142857142857428e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.297070239758846055e+00,6.665306122448979576e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.271800265503721716e+00,7.473469387755101723e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.267635913395555702e+00,8.281632653061223870e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.284836843410904095e+00,9.089795918367347127e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.322330525425388537e+00,9.897959183673469274e-01,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.377779114717909259e+00,1.070612244897959142e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.447725223675270900e+00,1.151428571428571468e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.527807500389589679e+00,1.232244897959183572e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.613032572169490919e+00,1.313061224489795897e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.698086397462879260e+00,1.393877551020408223e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.777665612455160637e+00,1.474693877551020327e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.846808211878165018e+00,1.555510204081632653e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.901202945079001783e+00,1.636326530612244756e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.937458135566147099e+00,1.717142857142857082e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.953313162319235019e+00,1.797959183673469408e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.947779416361870908e+00,1.878775510204081511e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.921201943527892642e+00,1.959591836734693837e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.875237929807758386e+00,2.040408163265305941e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.812753370778926953e+00,2.121224489795918267e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.737644368094455549e+00,2.202040816326530592e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.654594195735414663e+00,2.282857142857142918e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.568781283682648020e+00,2.363673469387755244e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.485556327111072994e+00,2.444489795918367125e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.410108654326974076e+00,2.525306122448979451e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.347142656418681028e+00,2.606122448979591777e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.300584454212678986e+00,2.686938775510204103e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.273337092739572629e+00,2.767755102040816428e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.267099527576976081e+00,2.848571428571428310e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.282260689819527011e+00,2.929387755102040636e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.317875235046242599e+00,3.010204081632652962e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.371722488410612506e+00,3.091020408163265287e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.440444910448386961e+00,3.171836734693877613e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.519757449840249741e+00,3.252653061224489495e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.604714729350039226e+00,3.333469387755101820e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.690019405085410931e+00,3.414285714285714146e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.770352471946356587e+00,3.495102040816326472e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.840704919715687060e+00,3.575918367346938798e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.896690060028933589e+00,3.656734693877551123e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.934817049690414237e+00,3.737551020408163005e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.952708555327612672e+00,3.818367346938775331e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.949248987332917737e+00,3.899183673469387656e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.924654060257131594e+00,3.979999999999999982e+00,3.436588432113877323e-01,-3.097879352437950207e+00,9.181208649630987484e-01,1.610286170214963342e+00
1.453856220581741354e+00,2.000000000000000042e-02,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
1.381999377963107900e+00,1.008163265306122464e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
1.289716745181983981e+00,1.816326530612244750e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
1.183075220351434975e+00,2.624489795918367174e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
1.069085692154095879e+00,3.432653061224489877e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
9.552421259514657370e-01,4.240816326530612024e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
8.490288911873332678e-01,5.048979591836734171e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
7.574287196515625542e-01,5.857142857142857428e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
6.864636426960871729e-01,6.665306122448979576e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
6.407990873736426618e-01,7.473469387755101723e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
6.234371592394184480e-01,8.281632653061223870e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
6.355192761947282554e-01,9.089795918367347127e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
6.762511287324746156e-01,9.897959183673469274e-01,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
7.429548998912685054e-01,1.070612244897959142e+00,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
8.312453118438349886e-01,1.151428571428571468e+00,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
9.353179253632684098e-01,1.232244897959183572e+00,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
1.048330738617215596e+00,1.313061224489795897e+00,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
1.162853998001779798e+00,1.393877551020408223e+00,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
1.271358649291662868e+00,1.474693877551020327e+00,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
1.366711317069078557e+00,1.555510204081632653e+00,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
1.442643271208103428e+00,1.636326530612244756e+00,4.479890441107244325e-01,-3.181420999016165041e+00,1.087115497049149226e+00,1.071305897093539405e+00
